1562147100,7040369.0
1562147999,7040507.0
1562148900,7040655.0
1562149800,7040806.0
1562150700,7040958.0
1562151599,7041118.0
1562152500,7041276.0
1562153400,7041433.0
1562154300,7041593.0
1562155199,7041753.0
1562156100,7041918.0
1562157000,7042091.0
1562157900,7042265.0
1562158799,7042440.0
1562159700,7042619.0
1562160600,7042799.0
1562161500,7042981.0
1562162399,7043162.0
1562163300,7043343.0
1562164200,7043517.0
1562165100,7043684.0
1562165999,7043844.0
1562166900,7043985.0
1562167800,7044114.0
1562168700,7044234.0
1562169599,7044343.0
1562170500,7044437.0
1562171400,7044533.0
1562172300,7044622.0
1562173199,7044709.0
1562174100,7044791.0
1562175000,7044870.0
1562175900,7044945.0
1562176799,7045019.0
1562177700,7045095.0
1562178600,7045168.0
1562179500,7045242.0
1562180399,7045315.0
1562181300,7045388.0
1562182200,7045459.0
1562183100,7045530.0
1562183999,7045600.0
1562184900,7045672.0
1562185800,7045744.0
1562186700,7045817.0
1562187599,7045890.0
1562188500,7045968.0
1562189400,7046052.0
1562190300,7046143.0
1562191199,7046251.0
1562192100,7046370.0
1562193000,7046510.0
1562193900,7046656.0
1562194799,7046836.0
1562195700,7047020.0
1562196600,7047211.0
1562197500,7047421.0
1562198399,7047632.0
1562199300,7047840.0
1562200200,7048047.0
1562201100,7048241.0
1562201999,7048424.0
1562202900,7048600.0
1562203800,7048783.0
1562204700,7048949.0
1562205599,7049103.0
1562206500,7049252.0
1562207400,7049403.0
1562208300,7049552.0
1562209199,7049704.0
1562210100,7049857.0
1562211000,7050014.0
1562211900,7050172.0
1562212799,7050330.0
1562213700,7050488.0
1562214600,7050649.0
1562215500,7050805.0
1562216399,7050958.0
1562217300,7051094.0
1562218200,7051223.0
1562219100,7051343.0
1562219999,7051457.0
1562220900,7051568.0
1562221800,7051678.0
1562222700,7051797.0
1562223599,7051912.0
1562224500,7052030.0
1562225400,7052149.0
1562226300,7052259.0
1562227199,7052379.0
1562228100,7052499.0
1562229000,7052618.0
1562229900,7052746.0
1562230799,7052874.0
1562231700,7053009.0
1562232600,7053148.0
1562233500,7053289.0
1562234399,7053440.0
1562235300,7053593.0
1562236200,7053748.0
1562237100,7053905.0
1562237999,7054079.0
1562238900,7054248.0
1562239800,7054386.0
1562240700,7054595.0
1562241599,7054772.0
1562242500,7054946.0
1562243400,7055125.0
1562244300,7055303.0
1562245199,7055477.0
1562246100,7055651.0
1562247000,7055827.0
1562247900,7056001.0
1562248799,7056164.0
1562249700,7056325.0
1562250600,7056476.0
1562251500,7056616.0
1562252399,7056745.0
1562253300,7056867.0
1562254200,7056978.0
1562255100,7057087.0
1562255999,7057188.0
1562256900,7057284.0
1562257800,7057374.0
1562258700,7057460.0
1562259599,7057540.0
1562260500,7057620.0
1562261400,7057697.0
1562262300,7057772.0
1562263199,7057844.0
1562264100,7057916.0
1562265000,7057988.0
1562265900,7058063.0
1562266799,7058136.0
1562267700,7058209.0
1562268600,7058281.0
1562269500,7058351.0
1562270399,7058419.0
1562271300,7058488.0
1562272200,7058560.0
1562273100,7058634.0
1562273999,7058707.0
1562274900,7058784.0
1562275800,7058864.0
1562276700,7058953.0
1562277599,7059057.0
1562278500,7059167.0
1562279400,7059288.0
1562280300,7059420.0
1562281199,7059566.0
1562282100,7059731.0
1562283000,7059907.0
1562283900,7060101.0
1562284799,7060295.0
1562285700,7060480.0
1562286600,7060666.0
1562287500,7060851.0
1562288399,7061035.0
1562289300,7061217.0
1562290200,7061391.0
1562291100,7061561.0
1562291999,7061723.0
1562292900,7061881.0
1562293800,7062030.0
1562294700,7062184.0
1562295599,7062339.0
1562296500,7062499.0
1562297400,7062662.0
1562298300,7062828.0
1562299199,7062996.0
1562300100,7063155.0
1562301000,7063309.0
1562301900,7063455.0
1562302799,7063612.0
1562303700,7063776.0
1562304600,7063927.0
1562305500,7064055.0
1562306399,7064180.0
1562307300,7064299.0
1562308200,7064417.0
1562309100,7064528.0
1562309999,7064635.0
1562310900,7064742.0
1562311800,7064847.0
1562312700,7064952.0
1562313599,7065058.0
1562314500,7065170.0
1562315400,7065292.0
1562316300,7065416.0
1562317199,7065541.0
1562318100,7065669.0
1562319000,7065801.0
1562319900,7065938.0
1562320799,7066083.0
1562321700,7066231.0
1562322600,7066380.0
1562323500,7066528.0
1562324399,7066679.0
1562325300,7066825.0
1562326200,7066971.0
1562327100,7067120.0
1562327999,7067266.0
1562328900,7067413.0
1562329800,7067565.0
1562330700,7067723.0
1562331599,7067886.0
1562332500,7068057.0
1562333400,7068231.0
1562334300,7068407.0
1562335199,7068587.0
1562336100,7068768.0
1562337000,7068947.0
1562337900,7069115.0
1562338799,7069271.0
1562339700,7069415.0
1562340600,7069546.0
1562341500,7069673.0
1562342399,7069791.0
1562343300,7069893.0
1562344200,7069993.0
1562345100,7070089.0
1562345999,7070184.0
1562346900,7070272.0
1562347800,7070355.0
1562348700,7070433.0
1562349599,7070508.0
1562350500,7070584.0
1562351400,7070659.0
1562352300,7070732.0
1562353199,7070805.0
1562354100,7070877.0
1562355000,7070949.0
1562355900,7071018.0
1562356799,7071088.0
1562357700,7071160.0
1562358600,7071232.0
1562359500,7071305.0
1562360399,7071378.0
1562361300,7071452.0
1562362200,7071532.0
1562363100,7071623.0
1562363999,7071734.0
1562364900,7071858.0
1562365800,7071997.0
1562366700,7072146.0
1562367599,7072314.0
1562368500,7072493.0
1562369400,7072708.0
1562370300,7072926.0
1562371199,7073150.0
1562372100,7073370.0
1562373000,7073589.0
1562373900,7073799.0
1562374799,7074007.0
1562375700,7074211.0
1562376600,7074410.0
1562377500,7074601.0
1562378399,7074782.0
1562379300,7074956.0
1562380200,7075127.0
1562381100,7075300.0
1562381999,7075475.0
1562382900,7075648.0
1562383800,7075827.0
1562384700,7076001.0
1562385599,7076172.0
1562386500,7076333.0
1562387400,7076490.0
1562388300,7076647.0
1562389199,7076796.0
1562390100,7076942.0
1562391000,7077076.0
1562391900,7077204.0
1562392799,7077332.0
1562393700,7077453.0
1562394600,7077572.0
1562395500,7077689.0
1562396399,7077810.0
1562397300,7077930.0
1562398200,7078052.0
1562399100,7078175.0
1562399999,7078301.0
1562400900,7078426.0
1562401800,7078576.0
1562402700,7078704.0
1562403599,7078840.0
1562404500,7078980.0
1562405400,7079118.0
1562406300,7079262.0
1562407199,7079407.0
1562408100,7079552.0
1562409000,7079707.0
1562409900,7079857.0
1562410799,7080009.0
1562411700,7080160.0
1562412600,7080313.0
1562413500,7080463.0
1562414399,7080621.0
1562415300,7080778.0
1562416200,7080934.0
1562417100,7081103.0
1562417999,7081274.0
1562418900,7081454.0
1562419800,7081636.0
1562420700,7081819.0
1562421599,7082003.0
1562422500,7082184.0
1562423400,7082368.0
1562424300,7082548.0
1562425199,7082717.0
1562426100,7082866.0
1562427000,7083008.0
1562427900,7083135.0
1562428799,7083250.0
1562429700,7083344.0
1562430600,7083444.0
1562431500,7083539.0
1562432399,7083627.0
1562433300,7083711.0
1562434200,7083792.0
1562435100,7083872.0
1562435999,7083945.0
1562436900,7084019.0
1562437800,7084092.0
1562438700,7084165.0
1562439599,7084237.0
1562440500,7084308.0
1562441400,7084377.0
1562442300,7084447.0
1562443199,7084517.0
1562444100,7084586.0
1562445000,7084658.0
1562445900,7084730.0
1562446799,7084805.0
1562447700,7084884.0
1562448600,7084966.0
1562449500,7085059.0
1562450399,7085158.0
1562451300,7085282.0
1562452200,7085412.0
1562453100,7085558.0
1562453999,7085725.0
1562454900,7085914.0
1562455800,7086121.0
1562456700,7086325.0
1562457599,7086533.0
1562458500,7086743.0
1562459400,7086952.0
1562460300,7087157.0
1562461199,7087362.0
1562462100,7087564.0
1562463000,7087759.0
1562463900,7087951.0
1562464799,7088133.0
1562465700,7088309.0
1562466600,7088480.0
1562467500,7088644.0
1562468399,7088816.0
1562469300,7088985.0
1562470200,7089165.0
1562471100,7089331.0
1562471999,7089503.0
1562472900,7089665.0
1562473800,7089816.0
1562474700,7089965.0
1562475599,7090109.0
1562476500,7090242.0
1562477400,7090382.0
1562478300,7090506.0
1562479199,7090625.0
1562480100,7090741.0
1562481000,7090860.0
1562481900,7090977.0
1562482799,7091096.0
1562483700,7091212.0
1562484600,7091328.0
1562485500,7091443.0
1562486399,7091556.0
1562487300,7091672.0
1562488200,7091786.0
1562489100,7091904.0
1562489999,7092031.0
1562490900,7092160.0
1562491800,7092293.0
1562492700,7092433.0
1562493599,7092579.0
1562494500,7092724.0
1562495400,7092872.0
1562496300,7093020.0
1562497199,7093166.0
1562498100,7093314.0
1562499000,7093465.0
1562499900,7093614.0
1562500799,7093763.0
1562501700,7093913.0
1562502600,7094065.0
1562503500,7094217.0
1562504399,7094369.0
1562505300,7094523.0
1562506200,7094687.0
1562507100,7094851.0
1562507999,7095015.0
1562508900,7095175.0
1562509800,7095330.0
1562510700,7095473.0
1562511599,7095612.0
1562512500,7095738.0
1562513400,7095860.0
1562514300,7095973.0
1562515199,7096079.0
1562516100,7096175.0
1562517000,7096271.0
1562517900,7096364.0
1562518799,7096451.0
1562519700,7096536.0
1562520600,7096620.0
1562521500,7096701.0
1562522399,7096781.0
1562523300,7096859.0
1562524200,7096938.0
1562525100,7097017.0
1562525999,7097096.0
1562526900,7097175.0
1562527800,7097253.0
1562528700,7097329.0
1562529599,7097404.0
1562530500,7097481.0
1562531400,7097558.0
1562532300,7097635.0
1562533199,7097713.0
1562534100,7097795.0
1562535000,7097880.0
1562535900,7097973.0
1562536799,7098070.0
1562537700,7098171.0
1562538600,7098303.0
1562539500,7098442.0
1562540399,7098594.0
1562541300,7098764.0
1562542200,7098947.0
1562543100,7099136.0
1562543999,7099332.0
1562544900,7099520.0
1562545800,7099710.0
1562546700,7099890.0
1562547599,7100062.0
1562548500,7100226.0
1562549400,7100383.0
1562550300,7100534.0
1562551199,7100683.0
1562552100,7100829.0
1562553000,7100976.0
1562553900,7101129.0
1562554799,7101284.0
1562555700,7101445.0
1562556600,7101610.0
1562557500,7101777.0
1562558399,7101942.0
1562559300,7102104.0
1562560200,7102262.0
1562561100,7102423.0
1562561999,7102576.0
1562562900,7102706.0
1562563800,7102850.0
1562564700,7102977.0
1562565599,7103098.0
1562566500,7103214.0
1562567400,7103330.0
1562568300,7103443.0
1562569199,7103551.0
1562570100,7103660.0
1562571000,7103767.0
1562571900,7103876.0
1562572799,7103987.0
1562573700,7104105.0
1562574600,7104223.0
1562575500,7104344.0
1562576399,7104468.0
1562577300,7104595.0
1562578200,7104732.0
1562579100,7104874.0
1562579999,7105020.0
1562580900,7105169.0
1562581800,7105319.0
1562582700,7105473.0
1562583599,7105625.0
1562584500,7105777.0
1562585400,7105929.0
1562586300,7106083.0
1562587199,7106236.0
1562588100,7106393.0
1562589000,7106552.0
1562589900,7106711.0
1562590799,7106871.0
1562591700,7107041.0
1562592600,7107209.0
1562593500,7107378.0
1562594399,7107540.0
1562595300,7107704.0
1562596200,7107861.0
1562597100,7108011.0
1562597999,7108152.0
1562598900,7108270.0
1562599800,7108399.0
1562600700,7108512.0
1562601599,7108617.0
1562602500,7108713.0
1562603400,7108807.0
1562604300,7108899.0
1562605199,7108987.0
1562606100,7109069.0
1562607000,7109152.0
1562607900,7109234.0
1562608799,7109314.0
1562609700,7109392.0
1562610600,7109467.0
1562611500,7109543.0
1562612399,7109619.0
1562613300,7109696.0
1562614200,7109770.0
1562615100,7109846.0
1562615999,7109920.0
1562616900,7109996.0
1562617800,7110070.0
1562618700,7110146.0
1562619599,7110224.0
1562620500,7110303.0
1562621400,7110383.0
1562622300,7110469.0
1562623199,7110562.0
1562624100,7110671.0
1562625000,7110791.0
1562625900,7110930.0
1562626799,7111077.0
1562627700,7111244.0
1562628600,7111422.0
1562629500,7111611.0
1562630399,7111809.0
1562631300,7111994.0
1562632200,7112184.0
1562633100,7112365.0
1562633999,7112539.0
1562634900,7112712.0
1562635800,7112879.0
1562636700,7113042.0
1562637599,7113191.0
1562638500,7113344.0
1562639400,7113488.0
1562640300,7113633.0
1562641199,7113778.0
1562642100,7113927.0
1562643000,7114078.0
1562643900,7114235.0
1562644799,7114391.0
1562645700,7114546.0
1562646600,7114700.0
1562647500,7114858.0
1562648399,7115015.0
1562649300,7115155.0
1562650200,7115288.0
1562651100,7115414.0
1562651999,7115532.0
1562652900,7115649.0
1562653800,7115752.0
1562654700,7115859.0
1562655599,7115962.0
1562656500,7116076.0
1562657400,7116179.0
1562658300,7116283.0
1562659199,7116391.0
1562660100,7116500.0
1562661000,7116611.0
1562661900,7116726.0
1562662799,7116845.0
1562663700,7116974.0
1562664600,7117100.0
1562665500,7117234.0
1562666399,7117376.0
1562667300,7117520.0
1562668200,7117660.0
1562669100,7117800.0
1562669999,7117944.0
1562670900,7118086.0
1562671800,7118224.0
1562672700,7118363.0
1562673599,7118498.0
1562674500,7118637.0
1562675400,7118780.0
1562676300,7118930.0
1562677199,7119081.0
1562678100,7119236.0
1562679000,7119410.0
1562679900,7119580.0
1562680799,7119753.0
1562681700,7119926.0
1562682600,7120087.0
1562683500,7120243.0
1562684399,7120391.0
1562685300,7120527.0
1562686200,7120650.0
1562687100,7120769.0
1562687999,7120876.0
1562688900,7120972.0
1562689800,7121067.0
1562690700,7121158.0
1562691599,7121243.0
1562692500,7121324.0
1562693400,7121402.0
1562694300,7121479.0
1562695199,7121554.0
1562696100,7121628.0
1562697000,7121700.0
1562697900,7121773.0
1562698799,7121845.0
1562699700,7121916.0
1562700600,7121986.0
1562701500,7122056.0
1562702399,7122126.0
1562703300,7122196.0
1562704200,7122266.0
1562705100,7122337.0
1562705999,7122409.0
1562706900,7122483.0
1562707800,7122561.0
1562708700,7122648.0
1562709599,7122743.0
1562710500,7122863.0
1562711400,7122996.0
1562712300,7123141.0
1562713199,7123304.0
1562714100,7123483.0
1562715000,7123676.0
1562715900,7123882.0
1562716799,7124085.0
1562717700,7124286.0
1562718600,7124478.0
1562719500,7124666.0
1562720399,7124829.0
1562721300,7125005.0
1562722200,7125173.0
1562723100,7125333.0
1562723999,7125486.0
1562724900,7125634.0
1562725800,7125781.0
1562726700,7125931.0
1562727599,7126081.0
1562728500,7126236.0
1562729400,7126401.0
1562730300,7126565.0
1562731199,7126727.0
1562732100,7126888.0
1562733000,7127047.0
1562733900,7127208.0
1562734799,7127363.0
1562735700,7127512.0
1562736600,7127639.0
1562737500,7127775.0
1562738399,7127900.0
1562739300,7128020.0
1562740200,7128139.0
1562741100,7128259.0
1562741999,7128369.0
1562742900,7128479.0
1562743800,7128587.0
1562744700,7128701.0
1562745599,7128812.0
1562746500,7128930.0
1562747400,7129049.0
1562748300,7129168.0
1562749199,7129291.0
1562750100,7129441.0
1562751000,7129586.0
1562751900,7129728.0
1562752799,7129866.0
1562753700,7130010.0
1562754600,7130116.0
1562755500,7130316.0
1562756399,7130478.0
1562757300,7130639.0
1562758200,7130800.0
1562759100,7130957.0
1562759999,7131114.0
1562760900,7131270.0
1562761800,7131438.0
1562762700,7131609.0
1562763599,7131784.0
1562764500,7131963.0
1562765400,7132147.0
1562766300,7132329.0
1562767199,7132528.0
1562768100,7132722.0
1562769000,7132912.0
1562769900,7133088.0
1562770799,7133257.0
1562771700,7133411.0
1562772600,7133557.0
1562773500,7133687.0
1562774399,7133805.0
1562775300,7133915.0
1562776200,7134014.0
1562777100,7134109.0
1562777999,7134203.0
1562778900,7134296.0
1562779800,7134388.0
1562780700,7134479.0
1562781599,7134569.0
1562782500,7134662.0
1562783400,7134746.0
1562784300,7134824.0
1562785199,7134902.0
1562786100,7134978.0
1562787000,7135054.0
1562787900,7135128.0
1562788799,7135204.0
1562789700,7135278.0
1562790600,7135354.0
1562791500,7135429.0
1562792399,7135509.0
1562793300,7135588.0
1562794200,7135675.0
1562795100,7135769.0
1562795999,7135881.0
1562796900,7136003.0
1562797800,7136142.0
1562798700,7136294.0
1562799599,7136469.0
1562800500,7136656.0
1562801400,7136882.0
1562802300,7137119.0
1562803199,7137341.0
1562804100,7137551.0
1562805000,7137766.0
1562805900,7137972.0
1562806799,7138178.0
1562807700,7138360.0
1562808600,7138546.0
1562809500,7138727.0
1562810399,7138894.0
1562811300,7139055.0
1562812200,7139222.0
1562813100,7139388.0
1562813999,7139551.0
1562814900,7139720.0
1562815800,7139899.0
1562816700,7140068.0
1562817599,7140235.0
1562818500,7140396.0
1562819400,7140554.0
1562820300,7140712.0
1562821199,7140863.0
1562822100,7140990.0
1562823000,7141123.0
1562823900,7141244.0
1562824799,7141365.0
1562825700,7141487.0
1562826600,7141603.0
1562827500,7141717.0
1562828399,7141828.0
1562829300,7141938.0
1562830200,7142049.0
1562831100,7142159.0
1562831999,7142274.0
1562832900,7142391.0
1562833800,7142513.0
1562834700,7142638.0
1562835599,7142758.0
1562836500,7142891.0
1562837400,7143034.0
1562838300,7143186.0
1562839199,7143331.0
1562840100,7143489.0
1562841000,7143649.0
1562841900,7143805.0
1562842799,7143964.0
1562843700,7144122.0
1562844600,7144277.0
1562845500,7144429.0
1562846399,7144574.0
1562847300,7144724.0
1562848200,7144880.0
1562849100,7145043.0
1562849999,7145207.0
1562850900,7145383.0
1562851800,7145562.0
1562852700,7145745.0
1562853599,7145929.0
1562854500,7146115.0
1562855400,7146293.0
1562856300,7146442.0
1562857199,7146595.0
1562858100,7146745.0
1562859000,7146882.0
1562859900,7147005.0
1562860799,7147122.0
1562861700,7147232.0
1562862600,7147330.0
1562863500,7147425.0
1562864399,7147519.0
1562865300,7147608.0
1562866200,7147696.0
1562867100,7147781.0
1562867999,7147866.0
1562868900,7147949.0
1562869800,7148031.0
1562870700,7148112.0
1562871599,7148193.0
1562872500,7148275.0
1562873400,7148356.0
1562874300,7148435.0
1562875199,7148515.0
1562876100,7148594.0
1562877000,7148672.0
1562877900,7148749.0
1562878799,7148827.0
1562879700,7148904.0
1562880600,7148986.0
1562881500,7149074.0
1562882399,7149174.0
1562883300,7149280.0
1562884200,7149401.0
1562885100,7149532.0
1562885999,7149677.0
1562886900,7149832.0
1562887800,7150018.0
1562888700,7150204.0
1562889599,7150400.0
1562890500,7150589.0
1562891400,7150776.0
1562892300,7150959.0
1562893199,7151140.0
1562894100,7151318.0
1562895000,7151500.0
1562895900,7151664.0
1562896799,7151819.0
1562897700,7151969.0
1562898600,7152133.0
1562899500,7152294.0
1562900399,7152447.0
1562901300,7152615.0
1562902200,7152786.0
1562903100,7152956.0
1562903999,7153127.0
1562904900,7153297.0
1562905800,7153467.0
1562906700,7153633.0
1562907599,7153796.0
1562908500,7153946.0
1562909400,7154089.0
1562910300,7154220.0
1562911199,7154351.0
1562912100,7154478.0
1562913000,7154606.0
1562913900,7154729.0
1562914799,7154852.0
1562915700,7154972.0
1562916600,7155090.0
1562917500,7155207.0
1562918399,7155324.0
1562919300,7155448.0
1562920200,7155581.0
1562921100,7155699.0
1562921999,7155820.0
1562922900,7155942.0
1562923800,7156070.0
1562924700,7156205.0
1562925599,7156355.0
1562926500,7156500.0
1562927400,7156652.0
1562928300,7156802.0
1562929199,7156955.0
1562930100,7157105.0
